time,seconds_elapsed,z,y,x
1746650748801668600,8.782668701171875,-0.0771849464893341,-0.14179467170704155,-0.6375567297816276
1746650748811634400,8.792634521484375,-0.043510055902600285,-0.08927938024038448,-0.39285880602616813
1746650748821599700,8.802599853515625,-0.06355915671885014,0.007911741238925605,0.21326770682297647
1746650748831565600,8.812565673828125,-0.08944646216928959,-0.020157730556186287,0.1968435002393089
1746650748841531600,8.82253173828125,-0.057125908800959586,-0.12019766559535637,-0.10460253024697304
1746650748851496700,8.83249658203125,-0.10336334384083748,-0.11350342865372076,-0.38232316429074853
1746650748861462500,8.842462646484375,-0.016571195572614668,-0.059170621170010415,-0.24981709340009836
1746650748871428600,8.8524287109375,-0.06849427503347397,-0.011967903028242289,-0.27871205623392015
1746650748881393700,8.8623935546875,-0.049935705035924906,0.08721850218782201,-0.18884318566778674
1746650748891359500,8.872359375,-0.06205050572156906,0.10054220373919233,-0.223536459516827
1746650748901325800,8.882325927734374,-0.04948211604952812,0.07639545834576711,-0.12581153255491517
1746650748911291600,8.892291748046874,-0.0660924745887518,-0.007289791681990027,-0.263362018220406
1746650748921256400,8.90225634765625,-0.05232523052096367,0.010504972602520138,-0.09130352474544197
1746650748931222800,8.912222900390624,-0.0704272889226675,-0.06564531534314155,-0.1641247961325571
1746650748941188600,8.922188720703126,-0.06204699859023094,-0.06505482037039473,-0.3578226735562086
1746650748951153700,8.932153564453126,-0.06099719727635383,-0.0468923187520355,-0.21027561233490705
1746650748961119700,8.94211962890625,-0.04333119220435619,0.004641761391237378,0.07527141361874527
1746650748971085600,8.95208544921875,-0.044671500897407526,0.037867848764546214,0.09402774381125345
1746650748981050600,8.962050537109375,-0.06202361771464347,-0.04285694402242079,-0.03203743699445622
1746650748991016700,8.9720166015625,-0.04406126004457474,-0.0026450894149951634,-0.019864001456752885
1746650749000982800,8.981982666015625,-0.04959726686179638,-0.00012797376122325658,0.092801069826819
1746650749010947600,8.991947509765625,-0.10242226359844207,0.048085948983393606,0.2244789645313285
1746650749020913700,9.00191357421875,-0.09060264646708965,0.11803033149363472,0.13833879563212395
1746650749030879700,9.011879638671875,-0.024312603479623794,0.03132964263483882,0.10220169791663065
1746650749040845600,9.021845458984375,-0.05019873988628387,-0.03834587807245552,0.005896551791881211
1746650749050810600,9.031810546875,-0.05064882174134254,-0.0215377136725001,-0.04782452156823128
1746650749060776700,9.041776611328125,-0.04211889380514622,-0.0778100195851177,0.12265311418976634
1746650749070742500,9.051742431640625,-0.0739957950592041,-0.07331458959570154,0.1683320020314306
1746650749080707600,9.06170751953125,-0.054395022532343865,-0.06910146541269496,0.23469317402634768
1746650749090673700,9.071673583984374,-0.05618892021179199,-0.13286038248734547,0.028233756695443295
1746650749100639500,9.081639404296874,-0.06965338194072246,0.05881603557867929,0.17004158242829143
1746650749110604800,9.091604736328126,-0.042722704917192454,0.048162868410814554,0.24434896418731658
1746650749120570600,9.101570556640626,-0.07430559166073798,0.11643029415216297,0.6415938032779842
1746650749130536400,9.111536376953126,-0.07356734051406383,0.18488146069627254,0.9676914782062173
1746650749140501800,9.121501708984376,-0.08061141380667686,0.18591818333286791,0.7815794162690639
1746650749150467600,9.131467529296875,-0.0668546911329031,-0.01555032809227705,0.13447068549450486
1746650749160433700,9.14143359375,-0.05713876828253269,-0.03437330291336402,-0.281423233155068
1746650749170399700,9.151399658203125,-0.054307344248890874,-0.00010985358264297246,-0.12461276949071325
1746650749180364500,9.161364501953125,-0.05894552544355392,-0.018502401097211987,-0.18750432001315057
1746650749190330600,9.17133056640625,-0.023785364735126494,-0.12023215238684788,-0.6925411695744842
1746650749200296700,9.181296630859375,-0.06104980424642562,-0.1303072639384307,-0.8314855298843234
1746650749210261500,9.191261474609375,-0.09651216277182102,-0.09500745729729533,-0.484440928517282
1746650749220227800,9.201227783203125,-0.040247254714369775,-0.04596499304035678,-0.18874553397959098
1746650749230193700,9.211193603515625,-0.051019993141293525,-0.10170299114687367,-0.27375001337975263
1746650749240158500,9.221158447265625,-0.06044833122193813,-0.10588318117465824,-0.240495576694794
1746650749250124800,9.231124755859375,-0.06329612186849116,0.007580426925327628,-0.3276847979892045
1746650749260090600,9.241090576171874,-0.05506254653036594,-0.007231997080147266,0.04664005645744037
1746650749270055700,9.2510556640625,-0.05162263520956039,-0.0760649294834584,0.23498075879607347
1746650749280021800,9.261021728515624,-0.10295008686482905,-0.060571848003752524,-0.3716722256125882
1746650749289987600,9.270987548828124,-0.03561141160726547,0.05339165417607873,0.09761762152938172
1746650749299952600,9.28095263671875,-0.04459259044229984,0.020793982633110136,0.02262696564735379
1746650749309918700,9.290918701171876,-0.04608838195800781,-0.029277842937875536,-0.24315979093536733
1746650749319884500,9.300884521484376,-0.050720717933773994,-0.06168165414286777,-0.021194599323254078
1746650749329850600,9.3108505859375,-0.06014847149252891,0.002945588465221226,0.014433941515325567
1746650749339815700,9.320815673828125,-0.09367255543172359,0.009391750663612038,0.006294022110290825
1746650749349781800,9.33078173828125,-0.046996728974580765,0.03791861083740368,0.033592724162037485
1746650749359747600,9.34074755859375,-0.04729892679154873,-0.0032999365945346653,-0.13731149841099977
1746650749369712600,9.350712646484375,-0.020362989071011542,0.00837205222705379,0.07839044982157647
1746650749379678700,9.3606787109375,-0.05388181231319904,-0.1278604735745117,-0.2067379031954333
1746650749389644500,9.37064453125,-0.06989771209061145,-0.06542038401346653,-0.20833984023304655
1746650749399609600,9.380609619140625,-0.057179100292921066,0.09317406785767525,-0.06492575976378284
1746650749409575700,9.39057568359375,-0.029646365723013875,0.021254677213728427,-0.41966856008376924
1746650749419541500,9.40054150390625,-0.07019932538568974,0.11229503924464806,-0.0008087819325039163
1746650749429507800,9.4105078125,-0.08067746478021144,0.0804459393129684,0.32955278381817044
1746650749439472600,9.42047265625,-0.08367430850863457,0.07084628151971846,-0.08401459157997741
1746650749449438500,9.4304384765625,-0.03714344348013401,-0.023980211453791707,-0.003703270398150198
1746650749459404800,9.44040478515625,-0.03086217125356197,-0.06723154335496946,-0.14927535545178688
1746650749469369600,9.45036962890625,-0.0561579405516386,-0.059597778807207936,-0.07540591301887761
1746650749479336200,9.460336181640624,-0.07397066061794758,-0.01987083990620449,0.19056060231123118
1746650749489302300,9.47030224609375,-0.07621873180568217,0.09767258485332131,0.00595362487451639
1746650749499267000,9.48026708984375,-0.05197685547471046,0.0906033588531427,-0.0754700779960025
1746650749509233200,9.490233154296876,-0.0618570289760828,-0.0460593019939959,-0.18396662913998588
1746650749519199200,9.50019921875,-0.03402268111109733,-0.021941746162436902,0.037376434818678535
1746650749529164000,9.5101640625,-0.06604746640324592,-0.06421862527457997,-0.05011843205853365
1746650749539130000,9.520130126953125,-0.044050738650560375,-0.023939167057350278,-0.48437524286992845
1746650749549096200,9.53009619140625,-0.03103402068912983,-0.14591887549757956,0.010747412189422175
1746650749559062300,9.540062255859375,-0.06095978787541389,-0.07417568167075514,-0.07015020728064701
1746650749569027000,9.550027099609375,-0.055112815412878984,-0.07401532174358144,-0.0893482807581313
1746650749578993200,9.5599931640625,-0.05675181479156017,-0.17729255820354445,0.1366653642608784
1746650749588959200,9.569959228515625,-0.06153788002431392,-0.031643001166637985,0.1936245016601868
1746650749598924300,9.57992431640625,-0.07290449269115924,0.12403032082710415,0.10272550259502604
1746650749608890400,9.589890380859375,-0.0494090508133173,-0.031118392770644276,0.15722583039905874
1746650749618856200,9.599856201171875,-0.047460254833102226,-0.15372434335043653,-0.12718030929062515
1746650749628821200,9.6098212890625,-0.05255377857983112,-0.07734201848087832,0.18639551852103323
1746650749638787300,9.619787353515624,-0.05823942300081253,-0.08861545470524579,0.045804646812914865
1746650749648753200,9.629753173828124,-0.05928454813957214,-0.06681806718325242,0.03131987929265015
1746650749658718200,9.63971826171875,-0.07110650335848331,0.06711403618883341,0.10530901628220453
1746650749668684300,9.649684326171876,-0.07679331682324408,0.10406323573850094,0.17944100494170562
1746650749678650000,9.659650146484376,-0.061223407247662544,0.03514795881398022,-0.24468827914427965
1746650749688616200,9.6696162109375,-0.05134966348707676,0.02999015592569485,-0.06697383770027664
1746650749698581200,9.679581298828126,-0.08248013028800487,0.14639248435869812,0.2852345533378422
1746650749708547000,9.689547119140625,-0.08248071480989455,0.05715429464522749,0.21117431474030016
1746650749718513200,9.69951318359375,-0.06318330914378166,-0.02768701181616634,0.00446132679041475
1746650749728478200,9.709478271484375,-0.060948681959509844,-0.011558189716190099,-0.19997533199163153
1746650749738444000,9.719444091796875,-0.028328853383660316,0.0735759256793186,-0.1447544439612422
1746650749748410000,9.72941015625,-0.08100012086331844,0.009882201061677188,-0.3598994067650288
1746650749758375200,9.739375244140625,-0.05122340675890445,0.019298264182638376,-0.2831996134441346
1746650749768341200,9.74934130859375,-0.05750467898547649,-0.029748017732892183,-0.07083034873164724
1746650749778307000,9.75930712890625,-0.050772740381956095,-0.0732130654499866,0.2147390580171719
1746650749788273200,9.769273193359375,-0.09865911167263984,0.053168549477308986,0.2939680044895038
1746650749798238200,9.77923828125,-0.05332184034287929,-0.03799761262405663,-0.08731542322365567
1746650749808204300,9.789204345703125,-0.026088380980491637,-0.07419440463753417,-0.18630930154230443
1746650749818170400,9.79917041015625,-0.07337386376857757,-0.052821836665179575,-0.23741114601446314
1746650749828135200,9.80913525390625,-0.04643558796048164,-0.11278218344077467,-0.22508831033501772
1746650749838101200,9.819101318359374,-0.05555705204904079,-0.01872609031787142,-0.1310755814298056
1746650749848067300,9.8290673828125,-0.045077743610739705,0.0572684225441888,-0.05119303445352707
1746650749858032000,9.8390322265625,-0.056447863408923146,0.06523077972549944,0.12098236796595155
1746650749867998200,9.848998291015626,-0.06183247905671596,0.003304685834888369,0.08646393922716379
1746650749877964300,9.85896435546875,-0.05793780970573425,-0.04031657535722479,-0.12448844899130053
1746650749887929000,9.86892919921875,-0.06317161870598792,-0.08895526285255327,-0.1769265561690554
1746650749897895200,9.878895263671875,-0.04925415251255035,-0.06066946315933019,0.20782566189952192
1746650749907861200,9.888861328125,-0.0788847361445427,-0.07477742868987843,0.21268015272598711
1746650749917827000,9.8988271484375,-0.0497094950646162,0.09368574370685964,0.2292766836692579
1746650749927792400,9.90879248046875,-0.06512567538321018,0.19182137949466704,0.09966435232558288
1746650749937758200,9.91875830078125,-0.06722410896718502,0.10357234694901853,-0.02382995736210141
1746650749947724000,9.92872412109375,-0.062139353048801416,-0.0064762650757096705,-0.22023257739953694
1746650749957689300,9.938689453125,-0.05839782843291759,-0.20371048166565595,0.01150218064605724
1746650749967655200,9.9486552734375,-0.08638006033599376,-0.2081819279912859,-0.10148733910219743
1746650749977621000,9.95862109375,-0.061547816896438595,0.01056190868783742,0.05817692025781143
1746650749987586300,9.96858642578125,-0.058117842447757716,0.17653481690511105,0.08982560681314207
1746650749997552000,9.97855224609375,-0.05767068320214748,0.11527909655673428,-0.10813479602634907
1746650750007518200,9.988518310546874,-0.0367167425006628,0.05575496750762686,0.16897921389378606
1746650750017484300,9.998484375,-0.06918868703842163,0.08167098759589717,0.18377013845350593
1746650750027449000,10.008448974609376,-0.0738256991893053,0.030481519639212636,0.016068981671519576
1746650750037415200,10.018415283203124,-0.04974047472476959,0.029172318470478055,-0.01241020800222177
1746650750047381200,10.02838134765625,-0.057525137251615524,-0.11478850002819671,-0.42800267318692053
1746650750057346000,10.038345947265626,-0.02654255448877811,-0.20344646043460815,-0.45586153443865474
1746650750067312000,10.04831201171875,-0.029971944415569305,-0.20086033466523512,-0.11634340131999923
1746650750077278200,10.0582783203125,-0.06856383313834667,-0.30420820694230494,-0.08941663328660651
1746650750087243000,10.068242919921875,-0.05955868890583515,-0.3053663274688646,-0.2348957839263603
1746650750097209000,10.078208984375,0.00033668460845947266,-0.17529634288502857,0.033008398635173214
1746650750107175200,10.088175048828125,-0.002326397120952606,-0.1129227974878624,0.316022490311414
1746650750117141200,10.098141357421875,-0.12501987985372542,0.07767154269618913,0.3399850747769698
1746650750127106300,10.108106201171875,-0.13519699047505854,0.2683864953189157,0.3508042096288875
1746650750137072000,10.118072021484375,-0.08013561298847198,0.236342274673935,0.47487153799813236
1746650750147038200,10.1280380859375,-0.0874807150542736,0.18851506795827297,0.3868515649680048
1746650750157003300,10.138003173828125,-0.09108195441663265,0.3036009982967749,0.4721475198617205
1746650750166969300,10.14796923828125,-0.03887187470793724,0.17760398050658405,0.12298242834252304
1746650750176935200,10.15793505859375,-0.07868073800504208,0.1121036083257757,0.02057567284046672
1746650750186900200,10.167900146484374,-0.01927870096564293,0.22286551971901206,0.21824518470829352
1746650750196866300,10.1778662109375,-0.048314241313934324,0.20553937759324908,0.31436869522240013
1746650750206832000,10.18783203125,-0.08887246167361736,0.07944094525519758,0.22336079242266713
