time,seconds_elapsed,z,y,x
1746650743101308400,3.082308349609375,-0.009089654311537743,-0.03520580753684044,-0.009802750311791897
1746650743111274500,3.0922744140625,-0.03491215407848358,-0.002513785846531391,-0.0009481690940447152
1746650743121240300,3.102240234375,-0.04483962059020996,0.008194518275558949,0.0010760995792225003
1746650743131205400,3.112205322265625,-0.04573561251163483,0.013950900174677372,-0.001201482373289764
1746650743141171500,3.12217138671875,-0.04688582941889763,0.017499294131994247,0.0033756927587091923
1746650743151137300,3.13213720703125,-0.03592253848910332,0.006693357601761818,-0.0019303103908896446
1746650743161102300,3.142102294921875,-0.024952713400125504,0.002144412137567997,0.0013616230571642518
1746650743171068400,3.152068359375,-0.011345025151968002,0.01994284987449646,0.006920439191162586
1746650743181034200,3.1620341796875,-0.005791801959276199,0.02119586616754532,0.006295128725469112
1746650743190999600,3.17199951171875,0.0027054850943386555,-0.0037192548625171185,-0.000356821168679744
1746650743200965400,3.18196533203125,0.004535609390586615,0.002142629586160183,-0.0015336720971390605
1746650743210931200,3.19193115234375,0.012598349712789059,0.02391643449664116,0.004455809481441975
1746650743220896500,3.201896484375,0.021269602701067924,0.01669260859489441,0.004097613971680403
1746650743230862300,3.2118623046875,0.025667792186141014,-0.008745431900024414,-0.00012303394032642245
1746650743240828400,3.221828369140625,0.027709636837244034,-0.014519165270030499,-0.0024181462358683348
1746650743250793500,3.23179345703125,0.025691309943795204,0.0018027890473604202,0.0021366733126342297
1746650743260759300,3.24175927734375,0.022102966904640198,0.015915678814053535,0.002799267414957285
1746650743270725400,3.251725341796875,0.019796116277575493,0.021589484065771103,0.002996005117893219
1746650743280690400,3.2616904296875,0.012730482965707779,0.041268378496170044,0.009893326088786125
1746650743290656300,3.27165625,0.01345627661794424,0.0642908588051796,0.016049960628151894
1746650743300621600,3.28162158203125,0.022824477404356003,0.06652125716209412,0.020683860406279564
1746650743310587400,3.29158740234375,0.03381001949310303,0.02651098556816578,0.00872097909450531
1746650743320553200,3.30155322265625,0.03959067538380623,-0.03755161911249161,-0.008525651879608631
1746650743330518500,3.3115185546875,0.030339714139699936,-0.059285759925842285,-0.016996994614601135
1746650743340484400,3.321484375,0.010102619417011738,-0.036159664392471313,-0.011426993645727634
1746650743350450400,3.331450439453125,-0.024862781167030334,0.010435919277369976,0.002270050812512636
1746650743360415500,3.34141552734375,-0.05923113971948624,0.03706326708197594,0.009139674715697765
1746650743370381300,3.35138134765625,-0.07050159573554993,0.06061798706650734,0.011647714301943779
1746650743380347400,3.361347412109375,-0.06975831091403961,0.05478353425860405,0.01664699986577034
1746650743390312400,3.3713125,-0.04378072917461395,0.021938621997833252,0.0011765334056690335
1746650743400278300,3.3812783203125,-0.012569280341267586,-0.006393415853381157,-0.00484886858612299
1746650743410244400,3.391244384765625,0.0011723032221198082,-0.00375813664868474,-0.003165657166391611
1746650743420209400,3.40120947265625,-0.004638980142772198,-0.058352142572402954,-0.01699412241578102
1746650743430175200,3.41117529296875,-0.018430650234222412,-0.054622262716293335,-0.012409881688654423
1746650743440141300,3.421141357421875,-0.03298882022500038,-0.053830768913030624,-0.01242745853960514
1746650743450106400,3.4311064453125,-0.04635104537010193,-0.013625804334878922,-0.005231840535998344
1746650743460072400,3.441072509765625,-0.054626818746328354,0.014169872738420963,0.002205036813393235
1746650743470039000,3.4510390625,-0.05446112900972366,0.013213124126195908,0.000344958680216223
1746650743480004000,3.461004150390625,-0.04240020737051964,0.013736434280872345,0.003347406629472971
1746650743489970000,3.470969970703125,-0.0374947264790535,-0.004729838576167822,-0.004300108179450035
1746650743499936000,3.48093603515625,-0.01920893043279648,-0.012618388049304485,-0.001732021919451654
1746650743509901000,3.490901123046875,-0.00532134436070919,-0.02054901421070099,-0.005445799790322781
1746650743519867000,3.500866943359375,-0.006897935643792152,-0.036349549889564514,-0.007979265414178371
1746650743529833000,3.5108330078125,-0.006636740639805794,-0.03061860427260399,-0.007931806147098541
1746650743539798000,3.520798095703125,-0.003493678057566285,-0.01709320768713951,-0.004650791175663471
1746650743549763800,3.530763916015625,-0.002332232194021344,0.0319301076233387,0.006627608090639114
1746650743559730200,3.540730224609375,0.003198087913915515,0.03278817608952522,0.005121590569615364
1746650743569695000,3.550695068359375,0.0035999382380396128,0.014120688661932945,0.00328234164044261
1746650743579661000,3.5606611328125,0.015123968943953514,0.04121328890323639,0.012944822199642658
1746650743589626000,3.570626220703125,0.028344083577394485,0.01475987397134304,0.001512123504653573
1746650743599592000,3.580592041015625,0.03362060710787773,-0.013410510495305061,0.000005573267117142677
1746650743609558000,3.59055810546875,0.03799351677298546,-0.011032847687602043,-0.002014129888266325
1746650743619523000,3.600523193359375,0.043507326394319534,0.005520296283066273,0.004008875694125891
1746650743629489000,3.610489013671875,0.05150990188121796,0.003153405152261257,0.00299298157915473
1746650743639455000,3.620455078125,0.043722283095121384,0.0029741739854216576,-0.000938642886467278
1746650743649420000,3.630419921875,0.040023911744356155,-0.0006710211746394634,-0.0026833820156753063
1746650743659385900,3.6403857421875,0.043991222977638245,-0.00750788813456893,-0.0014772363938391209
1746650743669352000,3.65035205078125,0.043807998299598694,-0.02330096624791622,-0.004382212646305561
1746650743679317000,3.66031689453125,0.03883001580834389,-0.022043421864509583,-0.0021653971634805202
1746650743689283000,3.670282958984375,0.027483779937028885,-0.0339784175157547,-0.006176963914185762
1746650743699249200,3.680249267578125,0.0008638883009552956,-0.0811440646648407,-0.02099665440618992
1746650743709214000,3.6902138671875,-0.02555386908352375,-0.10423606634140015,-0.020771846175193787
1746650743719180000,3.700179931640625,-0.06456305831670761,-0.0884094312787056,-0.029142960906028748
1746650743729146000,3.71014599609375,-0.09704674035310745,-0.09296942502260208,-0.02698381245136261
1746650743739111000,3.72011083984375,-0.10783280432224274,-0.05125979706645012,-0.012282629497349262
1746650743749077000,3.730076904296875,-0.09985479712486267,-0.005567467771470547,-0.009542305953800678
1746650743759043000,3.74004296875,-0.07824350893497467,0.02657315880060196,0.01240720134228468
1746650743769007900,3.7500078125,-0.04892464354634285,0.0035395827144384384,-0.003551180474460125
1746650743778974000,3.759973876953125,-0.02529175393283367,0.028244130313396454,0.007481763605028391
1746650743788940000,3.76993994140625,-0.002348456997424364,0.012205730192363262,-0.005839909892529249
1746650743798905000,3.779905029296875,0.0137282470241189,0.04325206205248833,0.01421156246215105
1746650743808871000,3.789870849609375,0.02737225592136383,0.05777352675795555,0.013634997420012951
1746650743818837000,3.7998369140625,0.02586224302649498,0.04853981360793114,0.012327917851507664
1746650743828802000,3.809802001953125,0.012611275538802147,0.04199812561273575,0.008021969348192215
1746650743838768000,3.81976806640625,-0.0010241083800792694,0.024659084156155586,0.004072234965860844
1746650743848734200,3.829734130859375,-0.014432510361075401,-0.0033499347046017647,-0.0015960601158440113
1746650743858699000,3.839698974609375,-0.0256755780428648,-0.0013296608813107014,-0.0022269629407674074
1746650743868665000,3.8496650390625,-0.04102857783436775,-0.019977279007434845,-0.00418853061273694
1746650743878631200,3.859631103515625,-0.057460278272628784,-0.002121584489941597,-0.005573906935751438
1746650743888596000,3.869595947265625,-0.08147896826267242,0.011520232073962688,0.006035391706973314
1746650743898562000,3.87956201171875,-0.09745287150144577,0.06124970316886902,0.021130986511707306
1746650743908527000,3.889527099609375,-0.10882061719894409,0.05107764154672623,0.00919722206890583
1746650743918493000,3.899492919921875,-0.10914392024278641,0.024716073647141457,0.004566517658531666
1746650743928459000,3.909458984375,-0.0683591291308403,0.06114250421524048,0.016879353672266006
1746650743938424000,3.919424072265625,-0.013998148962855339,0.0818597674369812,0.022822730243206024
1746650743948390000,3.929389892578125,0.020222671329975128,0.05439671874046326,0.012788738124072552
1746650743958356200,3.939356201171875,0.030203133821487427,0.010346435941755772,0.006186761427670717
1746650743968321000,3.949321044921875,0.028658032417297363,-0.02341906726360321,-0.005902447737753391
1746650743978287000,3.959287109375,0.03441125899553299,-0.007610809989273548,-0.006005512084811926
1746650743988253200,3.969253173828125,0.048438332974910736,-0.0019749444909393787,0.0007701584254391491
1746650743998218000,3.979218017578125,0.05772930383682251,-0.01959814690053463,-0.0052712224423885345
1746650744008184000,3.98918408203125,0.055741991847753525,0.0018409136682748795,0.0009265795233659446
1746650744018150100,3.999150146484375,0.054232243448495865,0.011280221864581108,0.0008618647116236389
1746650744028115000,4.009114990234375,0.046618759632110596,0.03254091739654541,0.010024862363934517
1746650744038081000,4.0190810546875,0.026204828172922134,0.050127096474170685,0.016261186450719833
1746650744048047000,4.029047119140625,-0.009559969417750835,0.01834503561258316,0.0021252448204904795
1746650744058012000,4.039011962890625,-0.043699029833078384,0.013624049723148346,0.0017084602732211351
1746650744067978200,4.048978271484375,-0.062244731932878494,0.02311907708644867,0.005273970775306225
1746650744077944000,4.058944091796875,-0.06818278133869171,-0.0021029217168688774,-0.0042779892683029175
1746650744087908900,4.068908935546875,-0.05616243928670883,0.032563939690589905,0.007326155435293913
1746650744097875200,4.078875244140625,-0.0454578623175621,0.027705267071723938,0.0066563705913722515
1746650744107841000,4.088841064453125,-0.0380760096013546,0.013007055036723614,0.004275018349289894
1746650744117806000,4.09880615234375,-0.034443724900484085,0.023698315024375916,0.009463389404118061
1746650744127772200,4.108772216796875,-0.023358667269349098,0.0033973297104239464,-0.0008017797954380512
1746650744137738000,4.118738037109375,-0.01398087851703167,-0.0028840014711022377,0.00009464024333283305
1746650744147703000,4.128703125,-0.030670398846268654,-0.009856222197413445,-0.0025760100688785315
1746650744157669000,4.138669189453125,-0.0566580556333065,-0.024672186002135277,-0.0077771637588739395
1746650744167635000,4.148635009765625,-0.06700605899095535,-0.03596191853284836,-0.011587684974074364
1746650744177600300,4.158600341796875,-0.0752677172422409,-0.05162876099348068,-0.019044002518057823
1746650744187566000,4.168566162109375,-0.06753723323345184,-0.0303121879696846,-0.010819245129823685
1746650744197531000,4.17853076171875,-0.05654823035001755,-0.001162293367087841,0.0030251971911638975
1746650744207497200,4.188497314453125,-0.049526844173669815,-0.005201364401727915,-0.0017558499239385128
1746650744217463000,4.198463134765625,-0.03759215772151947,0.024957068264484406,0.007200360763818026
1746650744227427800,4.208427734375,-0.027203965932130814,0.02397063374519348,0.005493008065968752
1746650744237394200,4.218394287109375,-0.01737956330180168,-0.0025219577364623547,-0.002173167187720537
1746650744247360000,4.228360107421875,-0.011035216972231865,-0.018399231135845184,-0.007503797300159931
1746650744257325000,4.238324951171875,-0.010150514543056488,-0.03461095690727234,-0.008506210520863533
1746650744267291100,4.248291015625,-0.008539671078324318,-0.02871156856417656,-0.005675546359270811
1746650744277257000,4.258257080078125,-0.00789438746869564,-0.03708880767226219,-0.010034608654677868
1746650744287222000,4.268221923828125,-0.011697403155267239,-0.037962913513183594,-0.011556446552276611
1746650744297188000,4.27818798828125,-0.01876889355480671,-0.0026989313773810863,0.001968416851013899
1746650744307154000,4.28815380859375,-0.0134191969409585,0.006833663210272789,0.001163208275102079
1746650744317119200,4.298119140625,0.003624767530709505,-0.02643268182873726,-0.006666751578450203
1746650744327085000,4.3080849609375,0.016907038167119026,0.0073602329939603806,0.0031084511429071426
1746650744337051000,4.31805078125,0.040189988911151886,0.05223609507083893,0.015627173706889153
1746650744347016200,4.32801611328125,0.052256323397159576,0.02601858600974083,0.007929776795208454
1746650744356982000,4.33798193359375,0.061330243945121765,0.016249313950538635,0.004084172658622265
1746650744366948000,4.347947998046875,0.07202936708927155,0.05572311580181122,0.017605990171432495
1746650744376913200,4.3579130859375,0.08368682116270065,0.052635449916124344,0.0145944869145751
1746650744386879000,4.36787890625,0.08913605660200119,0.02028219774365425,0.006342603359371424
1746650744396845000,4.377844970703125,0.08688249439001083,-0.025780901312828064,-0.006056275684386492
1746650744406810000,4.38781005859375,0.07801457494497299,-0.059622589498758316,-0.01558598130941391
1746650744416776000,4.39777587890625,0.077939473092556,-0.06052859500050545,-0.017900003120303154
1746650744426742000,4.407741943359375,0.07873661816120148,-0.03663027286529541,-0.011255737394094467
1746650744436707000,4.41770703125,0.07880719751119614,0.012797198258340359,0.00439805630594492
1746650744446673000,4.4276728515625,0.07299947738647461,0.024847248569130898,0.005718460772186518
1746650744456639000,4.437638916015625,0.060049593448638916,0.04400336742401123,0.008022894151508808
